-2.03968,0.558903,-0.125654,721
-2.07302,0.564599,-0.102008,2270
-2.12396,0.570415,-0.441365,0
-2.17747,0.57765,-0.500037,0
-2.06027,0.56122,-0.226181,9820
-2.1498,0.573279,-0.158725,7890
-2.1511,0.573255,-0.142873,6430
-1.95264,0.548358,-0.302977,395
-2.16887,0.575404,-0.487956,0
-2.20892,0.581768,-0.047737,0
-1.96612,0.550054,-0.16244,385
-2.12123,0.568907,-0.295612,33500
-2.10148,0.568066,-0.231519,35300
-1.92485,0.544024,-0.22788,0
-1.93476,0.545755,-0.224204,92.6
-2.18091,0.576946,-0.0611979,0
-2.20966,0.581686,-0.0310618,0
-2.19555,0.579654,-0.366115,66700
-2.1677,0.575183,-0.361982,54000
-2.01727,0.556684,-0.288828,3680
-1.99359,0.553363,-0.272787,2000
-2.16636,0.575288,-0.25347,40900
-2.19335,0.580096,-0.416103,45000
-2.07162,0.563654,-0.0646371,1220
-2.02383,0.558015,-0.333634,3100
-2.11751,0.56997,-0.130165,4090
-1.99522,0.55355,-0.221842,2180
-2.12385,0.569448,-0.263793,36300
-2.03009,0.558954,-0.0939335,0
-1.95002,0.547189,-0.334918,0
-2.17737,0.578082,-0.00255911,0
-2.11368,0.569538,-0.23123,26800
-2.14966,0.573731,-0.300511,61300
-2.18541,0.577008,-0.458432,18900
-2.03425,0.559588,-0.401759,0
-1.97234,0.550902,-0.118042,467
-2.09661,0.565871,-0.0650357,0
-2.12258,0.57021,-0.0842167,146
-2.21505,0.58253,0.0500549,0
-2.05763,0.562233,-0.133349,1370
-2.1048,0.568213,-0.0587372,0
-1.88224,0.539473,-0.184542,0
-2.2162,0.58096,-0.395901,59800
-2.18016,0.577975,-0.397323,49300
-2.13628,0.571241,-0.17498,12500
-2.05804,0.560762,-0.151995,1740
-2.18089,0.577795,-0.380667,49000
-1.83236,0.532296,-0.237689,0
-2.19761,0.579681,-0.0139282,0
-2.1082,0.567627,-0.259143,31100
-1.95975,0.548267,-0.224545,215
-2.02021,0.55616,-0.222165,3880
-2.06763,0.563264,-0.18322,5970
-1.9078,0.542043,-0.185706,114
-1.81655,0.531469,-0.250371,0
-2.0304,0.558943,-0.378518,0
-2.05109,0.560291,-0.21301,5820
-1.92558,0.544629,-0.211072,101
-1.97214,0.550039,-0.331021,0
-1.80795,0.529282,-0.238279,0
-2.1034,0.56717,-0.0213853,0
-2.01908,0.556365,-0.344804,2490
-2.02055,0.557428,-0.311215,2760
-1.98827,0.551734,-0.283119,768
-2.10274,0.568338,-0.410895,12000
-2.11159,0.569512,-0.0150868,0
-2.20773,0.581993,-0.24131,71000
-2.17928,0.577642,-0.111971,61000
-2.04912,0.55968,-0.17474,2640
-2.19959,0.579813,-0.496274,0
-2.16083,0.574029,-0.0325593,0
-2.1378,0.572054,-0.390136,28400
-2.18176,0.577359,-0.222186,50000
-2.20847,0.581911,-0.224635,54400
-2.19789,0.579447,-0.174208,13200
-2.16299,0.575891,-0.177409,22000
-2.13592,0.571824,-0.405203,15700
-1.88561,0.540057,-0.260372,0
-2.15936,0.575567,-0.0656428,135
-2.19511,0.579635,-0.22341,71400
-2.19375,0.579036,0.00931322,0
-2.11398,0.569339,-0.0718694,0
-2.04845,0.561205,-0.120198,1890
-2.12745,0.570834,-0.251005,35600
-2.10127,0.567467,-0.444446,0
-2.09255,0.5661,-0.254436,20500
-2.15301,0.572914,-0.252265,43700
-2.15257,0.573189,-0.109503,0
-2.05421,0.561705,-0.252794,9740
-2.19427,0.578871,-0.506472,0
-1.81614,0.531487,-0.232007,0
-1.94155,0.546661,-0.18063,199
-1.97629,0.550455,-0.194907,384
-2.17377,0.576401,-0.0154047,0
-2.17451,0.57588,-0.442797,25900
-2.03585,0.559355,-0.226548,4040
-1.95793,0.547811,-0.168719,204
-2.20819,0.581948,-0.0643932,0
-1.86407,0.537304,-0.265084,0
-2.16916,0.575019,-0.328632,64100
-1.95254,0.549028,-0.249435,618
-2.08429,0.564966,-0.331436,9990
-2.16786,0.574846,-0.344522,60700
-2.19482,0.579834,-0.382771,63300
-1.99733,0.553218,-0.118422,353
-2.04923,0.561462,-0.352154,4190
-2.02668,0.55823,-0.213416,2860
-2.13656,0.571302,-0.335202,41400
-2.06603,0.562515,-0.358622,7290
-2.06343,0.56141,-0.0709166,0
-1.97485,0.550469,-0.352635,0
-2.08541,0.564378,-0.208871,9660
-2.14985,0.573843,-0.407312,32000
-2.15173,0.573868,-0.392285,23900
-1.88029,0.538565,-0.270678,0
-1.95862,0.549454,-0.346994,0
-1.94777,0.547508,-0.136232,90.6
-1.91044,0.54373,-0.278013,193
-2.09858,0.566875,-0.10323,2670
-2.13954,0.57132,-0.0731484,0
-1.89126,0.540738,-0.215173,0
-2.08023,0.564721,-0.0769462,0
-1.96415,0.548658,-0.124322,0
-2.21473,0.581183,-0.42924,42800
-2.17751,0.578202,-0.304644,80800
-2.12956,0.571975,-0.147298,9930
-2.03627,0.558768,-0.245022,7930
-2.13612,0.571872,-0.192383,18100
-2.17885,0.57796,-0.413183,43600
-2.21547,0.58114,-0.412557,48600
-2.13509,0.570976,-0.368648,21700
-2.05928,0.562535,-0.206731,5730
-2.11976,0.569856,-0.32881,39400
-1.96851,0.550471,-0.219108,886
-2.04946,0.559908,-0.263993,10500
-2.19573,0.579156,-0.0290525,0
-2.00557,0.555682,-0.360796,0
-1.96711,0.549133,-0.181813,186
-2.10425,0.567583,-0.182373,8830
-2.04719,0.560085,-0.384969,0
-1.83335,0.532582,-0.256828,0
-2.17655,0.577391,0.0340268,0
-2.04391,0.55964,-0.362523,3600
-2.03767,0.559517,-0.282431,7440
-2.01252,0.555113,-0.299983,3130
-2.02711,0.558493,-0.356073,3600
-2.08702,0.56602,-0.0332958,0
-2.21271,0.581461,-0.1421,2590
-2.17781,0.577905,-0.145302,4040
-2.13119,0.570984,-0.096583,786
-2.2008,0.580378,0.0170864,0
-2.20064,0.580027,-0.00050737,0
-2.07598,0.56419,-0.159671,3200
-2.17854,0.577823,-0.128627,2620
-2.21519,0.581079,-0.252335,81900
-2.19291,0.580077,-0.273398,79700
-2.16446,0.575629,-0.144078,5850
-2.21317,0.581318,0.0347971,0
-2.09351,0.565947,-0.149312,3030
-2.16372,0.575711,-0.160753,20100
-2.19715,0.579529,-0.190883,36400
-2.15239,0.572821,-0.00275176,0
-2.0894,0.565847,-0.0900785,0
-2.16787,0.575371,-0.0247861,0
-2.13036,0.570489,-0.0599589,0
-2.1574,0.575558,-0.471238,0
-2.12667,0.570698,-0.463008,0
-2.17034,0.575564,-0.454543,14500
-2.14629,0.573549,-0.224603,41300
-2.14759,0.573721,-0.208712,26700
-2.07624,0.563743,-0.195644,5800
-2.11807,0.56857,-0.450905,0
-2.21243,0.581498,0.0181409,0
-2.0147,0.556784,-0.125237,921
-1.95114,0.547003,-0.212274,290
-2.1986,0.579733,-0.477095,8970
-2.11403,0.567803,-0.320865,25100
-1.98448,0.552797,-0.188609,674
-1.92517,0.545609,-0.192521,287
-1.9201,0.543444,-0.238843,0
-2.20081,0.579075,-0.427149,38800
-2.16304,0.576014,-0.426082,22000
-1.97794,0.552426,-0.267965,1300
-1.94394,0.547175,-0.237279,87.7
-2.16228,0.576089,-0.31841,69700
-2.19991,0.579169,-0.461347,24500
-2.0219,0.55671,-0.100213,365
-1.97418,0.551032,-0.29828,740
-1.97581,0.551759,-0.247231,1080
-1.96778,0.549767,-0.235936,751
-2.09143,0.565648,-0.377203,16300
-1.98152,0.552224,-0.131137,362
-1.89979,0.540471,-0.298678,0
-2.0683,0.562525,-0.23761,10200
-2.09755,0.567549,-0.27919,22300
-2.03209,0.558109,-0.256835,7070
-2.13215,0.579665,0.0102576,0
-1.85365,0.542544,-0.195635,0
-1.94375,0.554169,-0.129097,0
-1.92737,0.552921,-0.141027,194
-2.01747,0.564547,-0.074489,0
-2.10757,0.576173,-0.00795141,0
-2.19768,0.587995,0.0586243,0
-2.18949,0.585162,0.0522304,0
-1.8127,0.537872,-0.22576,0
-1.9028,0.549528,-0.159217,98.8
-1.9929,0.561153,-0.092679,90.7
-1.97652,0.559905,-0.104609,396
-2.07481,0.570437,-0.0324399,0
-2.16491,0.582063,0.0340977,0
-1.86184,0.544787,-0.189355,0
-1.95194,0.556413,-0.122818,0
-2.04205,0.568039,-0.05628,0
-2.03385,0.565795,-0.0625595,0
-2.12396,0.577421,0.00397814,0
-2.21406,0.588752,0.0704585,0
-1.83727,0.541394,-0.207545,0
-1.82908,0.539071,-0.21384,0
-1.91918,0.550678,-0.147306,0
-2.00928,0.562303,-0.0807685,0
-2.09938,0.573929,-0.0142309,0
-2.083,0.572681,-0.0261604,0
-2.1731,0.584405,0.0403962,0
-1.79631,0.536683,-0.237678,0
-1.88642,0.548279,-0.171146,0
-1.87822,0.546036,-0.177426,98.8
-1.96833,0.557661,-0.110888,91
-2.05843,0.569287,-0.0443504,0
-2.14853,0.580815,0.0221681,0
-2.2185,0.541927,-0.406823,2950
-2.21776,0.548095,-0.422316,5360
-2.21528,0.506462,-0.320245,9350
-2.221,0.463735,-0.212542,699
-2.21852,0.422103,-0.110471,0
-2.21779,0.428173,-0.125983,0
-2.21531,0.387031,-0.0238165,0
-2.21629,0.560333,-0.45332,2510
-2.22201,0.517607,-0.345618,4860
-2.22127,0.523677,-0.36113,10600
-2.21879,0.482044,-0.259059,1340
-2.21632,0.440411,-0.156988,0
-2.22146,0.397528,-0.0484813,0
-2.22072,0.403696,-0.0639741,0
-2.2198,0.536013,-0.392115,4360
-2.21675,0.494224,-0.28924,4720
-2.21602,0.500294,-0.304752,8180
-2.22173,0.457567,-0.19705,1440
-2.21925,0.415934,-0.0949786,0
-2.21678,0.373909,0.00701631,0
-2.21604,0.379979,-0.00849547,0
-2.21703,0.554165,-0.437828,1790
-2.22274,0.511438,-0.330125,3460
-2.22026,0.469805,-0.228054,1440
-2.21953,0.475974,-0.243547,5410
-2.21705,0.434341,-0.141476,0
-2.22276,0.392007,-0.0336973,0
-2.21556,0.566403,-0.468832,2960
-2.22302,0.571468,-0.478696,1990
-2.22054,0.529845,-0.376623,3510
-2.21806,0.488212,-0.274551,3550
-2.21501,0.446423,-0.171676,0
-2.22247,0.451497,-0.181538,0
-2.21999,0.409864,-0.0794668,0
-2.21751,0.367839,0.0225281,0
-2.12715,0.565703,-0.411402,18400
-2.07782,0.545335,-0.343598,12700
-2.04322,0.489739,-0.197511,4350
-2.16857,0.483258,-0.221278,35500
-2.17082,0.55718,-0.405538,38800
-2.11036,0.564512,-0.40496,17400
-2.20982,0.40593,-0.0476857,0
-2.1847,0.463455,-0.177553,7360
-2.13105,0.499775,-0.252293,29300
-2.09682,0.525126,-0.304124,25300
-2.18513,0.516876,-0.309882,76400
-2.21056,0.399762,-0.032193,0
-2.19775,0.521295,-0.327381,90900
-2.16666,0.442272,-0.119916,0
-1.92444,0.514278,-0.2153,0
-2.19555,0.539701,-0.373878,73200
-2.06286,0.446107,-0.0924856,0
-2.04593,0.497925,-0.217618,5130
-1.92313,0.521566,-0.22974,0
-2.07105,0.441577,-0.0875222,0
-1.89094,0.535394,-0.251262,0
-1.94435,0.529615,-0.259051,238
-2.01839,0.488069,-0.17948,1130
-2.14397,0.444999,-0.121894,111
-2.18745,0.564165,-0.428379,38900
-1.98336,0.546788,-0.312456,963
-2.02968,0.45264,-0.0962303,0
-2.18222,0.422215,-0.0754055,0
-2.10944,0.530428,-0.321451,34400
-2.13603,0.462824,-0.16016,6790
-1.90649,0.514483,-0.206918,0
-1.93958,0.488526,-0.153536,91.5
-2.20891,0.538149,-0.375846,68400
-2.17031,0.530176,-0.339014,77300
-2.09074,0.490548,-0.213201,10600
-2.17105,0.5244,-0.323445,68800
-1.88176,0.530076,-0.238944,123
-2.1222,0.483449,-0.207063,13300
-2.08257,0.53976,-0.333831,13100
-2.12419,0.544742,-0.357891,22000
-1.94876,0.492204,-0.166173,205
-2.16579,0.501705,-0.266933,49400
-1.98868,0.54132,-0.303503,1510
-2.1384,0.436817,-0.0976136,0
-2.21579,0.375223,0.0264662,0
-2.09648,0.492504,-0.221165,11700
-2.09609,0.533159,-0.319254,20300
-2.0719,0.501969,-0.236857,11500
-2.15313,0.402228,-0.019207,0
-2.12061,0.429519,-0.0731641,0
-2.13713,0.53504,-0.343082,49000
-1.98572,0.520114,-0.250039,1810
-2.03108,0.465463,-0.131293,359
-2.17164,0.404928,-0.0278587,0
-2.2092,0.478364,-0.228063,45800
-2.18293,0.534889,-0.356455,74100
-2.08246,0.473985,-0.168851,4610
-2.06607,0.479314,-0.179503,1740
-2.16951,0.396605,-0.00861262,0
-2.20994,0.472196,-0.21257,33600
-2.19952,0.449468,-0.148555,1490
-2.01626,0.47945,-0.160292,978
-2.08064,0.453307,-0.116954,1180
-2.19732,0.467776,-0.195071,17500
-2.1233,0.557843,-0.389562,15600
-2.17926,0.400046,-0.0221293,0
-2.10253,0.480926,-0.196708,6760
-2.1065,0.556711,-0.383109,16300
-2.04276,0.556192,-0.361524,5490
-2.10265,0.548929,-0.361254,20800
-2.15097,0.515397,-0.295988,54900
-2.12837,0.539511,-0.347223,37300
-2.08643,0.547767,-0.355642,10200
-2.13576,0.568008,-0.42347,17800
-1.87348,0.513906,-0.194519,0
-2.18323,0.475595,-0.208577,29500
-2.13514,0.475415,-0.19193,13200
-2.12614,0.511861,-0.27832,35800
-2.18192,0.481607,-0.223265,41800
-2.20909,0.412098,-0.0631784,0
-2.20211,0.556974,-0.415586,52800
-2.16985,0.430601,-0.0913042,0
-2.16536,0.448186,-0.134623,0
-2.19702,0.527365,-0.342893,77000
-1.98152,0.477718,-0.145613,354
-2.10942,0.485256,-0.20588,13000
-2.06298,0.513256,-0.257198,10200
-2.09563,0.431523,-0.0719453,0
-1.91634,0.538762,-0.269797,0
-2.08812,0.502572,-0.242578,13900
-1.98563,0.499217,-0.200688,438
-2.18458,0.395226,-0.0130502,0
-2.02544,0.483128,-0.172928,2460
-1.96057,0.530591,-0.2647,322
-1.89954,0.53761,-0.263348,0
-2.00511,0.462793,-0.111788,92.8
-1.9667,0.491607,-0.174631,93.8
-2.09785,0.460449,-0.1406,1850
-2.15811,0.532237,-0.338615,52500
-2.17362,0.416926,-0.0639165,0
-2.0133,0.458263,-0.106825,0
-2.21563,0.549293,-0.40122,58400
-2.14702,0.486003,-0.224922,21700
-1.88135,0.523557,-0.221851,0
-2.16653,0.495536,-0.25144,49800
-2.16432,0.513648,-0.297995,62600
-2.20817,0.544219,-0.391358,63500
-1.93361,0.518349,-0.22786,87.7
-2.12979,0.433394,-0.0857623,0
-2.09937,0.541206,-0.340223,19200
-2.14833,0.479991,-0.210233,21200
-1.96328,0.537933,-0.284971,513
-2.01112,0.523217,-0.268626,4650
-2.11655,0.500819,-0.248755,29000
-2.13119,0.446413,-0.120787,0
-2.12268,0.463592,-0.158344,3670
-1.94706,0.536966,-0.27932,224
-2.15379,0.42279,-0.0694576,0
-2.20278,0.576427,-0.466053,39200
-2.09661,0.43973,-0.0895451,0
-2.14923,0.467694,-0.178406,11700
-2.15008,0.527399,-0.327873,66100
-2.1048,0.435299,-0.0845626,0
-2.14436,0.406601,-0.0233664,0
-2.21418,0.441805,-0.135853,690
-2.12089,0.489264,-0.22179,19600
-2.13587,0.469345,-0.176418,10600
-2.12254,0.517641,-0.289716,35200
-2.18073,0.553688,-0.402876,41400
-2.20847,0.484434,-0.243574,50700
-2.19454,0.486026,-0.240764,59200
-2.04026,0.469141,-0.14393,273
-2.00864,0.484234,-0.16604,1300
-2.19879,0.455538,-0.164066,1810
-2.13658,0.415648,-0.0458121,0
-2.12681,0.532325,-0.32859,44100
-2.13583,0.540954,-0.35779,37700
-2.21343,0.566904,-0.447871,31800
-2.0811,0.553147,-0.364612,8840
-2.06816,0.559776,-0.380018,9070
-2.02702,0.538039,-0.306636,4990
-2.07069,0.529369,-0.300801,14500
-2.05389,0.52802,-0.29439,12800
-2.11125,0.551244,-0.373321,21800
-2.05956,0.557432,-0.367956,5540
-1.8489,0.523902,-0.210107,0
-2.18002,0.440425,-0.121941,309
-2.06649,0.486285,-0.196508,6030
-2.00669,0.515053,-0.246011,3910
-2.18045,0.493944,-0.254251,51500
-1.86528,0.518376,-0.199493,0
-2.19482,0.545869,-0.389371,60100
-2.16315,0.4662,-0.181197,14800
-2.16797,0.43626,-0.105227,151
-2.20138,0.563073,-0.431092,38800
-2.01429,0.466471,-0.124424,347
-2.00637,0.52888,-0.278376,2430
-2.0996,0.507857,-0.25824,24800
-2.02248,0.461941,-0.119461,0
-1.84071,0.528313,-0.215093,0
-2.20932,0.379731,0.0189952,0
-2.06525,0.46704,-0.145168,1860
-2.185,0.568932,-0.441641,27500
-1.91092,0.523049,-0.229455,0
-2.00259,0.493946,-0.19086,603
-2.13498,0.481641,-0.208246,16600
-1.92494,0.541057,-0.281868,99.1
-2.07883,0.432432,-0.0650955,0
-1.94098,0.501152,-0.188637,0
-2.02757,0.491648,-0.192136,3020
-2.07385,0.470561,-0.157,3700
-1.95794,0.495784,-0.178828,115
-1.98873,0.468416,-0.122382,0
-2.21242,0.51373,-0.31466,93700
-2.16524,0.548095,-0.381433,57300
-2.01791,0.507631,-0.228256,3720
-2.09065,0.469652,-0.16385,2060
-1.90445,0.526633,-0.237105,0
-2.21547,0.555519,-0.417535,56200
-2.19516,0.413691,-0.0603681,0
-2.13222,0.546733,-0.369186,36700
-1.94337,0.522281,-0.241281,249
-1.89846,0.51151,-0.195814,0
-2.03891,0.548224,-0.339706,5920
-2.04471,0.52552,-0.281525,8810
-2.07238,0.481916,-0.188176,3980
-2.10515,0.470571,-0.167006,6410
-2.03267,0.518607,-0.265345,7000
-1.92223,0.533647,-0.26161,0
-2.20753,0.571166,-0.456225,36500
-1.9201,0.526687,-0.242099,119
-1.97572,0.503082,-0.203278,337
-1.95876,0.508352,-0.213106,202
-2.08023,0.445354,-0.100139,0
-2.21081,0.578653,-0.477302,34300
-2.21214,0.453789,-0.166073,402
-2.17768,0.511899,-0.300001,78000
-2.05747,0.475988,-0.167632,2340
-2.04985,0.480674,-0.1734,5360
-2.18089,0.54756,-0.386541,51500
-2.21287,0.447719,-0.150561,267
-2.19658,0.473945,-0.210564,35400
-1.96711,0.49956,-0.191445,295
-2.03207,0.473671,-0.148893,646
-2.19381,0.492195,-0.256257,67700
-2.17353,0.564786,-0.425758,25800
-2.04061,0.503432,-0.226564,5830
-1.95057,0.512882,-0.21807,697
-2.1573,0.563683,-0.420134,24700
-1.99196,0.549103,-0.324523,965
-2.05242,0.541623,-0.325129,7010
-2.15053,0.461781,-0.163698,5420
-2.06741,0.521321,-0.279832,14300
-2.03563,0.540363,-0.318701,5670
-2.08496,0.561016,-0.38645,10500
-1.9232,0.494149,-0.164131,0
-2.17798,0.452409,-0.15216,1310
-2.13631,0.522962,-0.308709,48300
-1.96737,0.511776,-0.224957,692
-2.17724,0.458381,-0.167691,8460
-2.21317,0.387542,-0.00285385,0
-2.13275,0.454581,-0.139229,2860
-2.16462,0.454158,-0.150154,1860
-2.16242,0.47227,-0.196709,19100
-2.19408,0.55194,-0.404882,56700
-1.93238,0.497729,-0.176786,0
-1.98097,0.525777,-0.259789,921
-2.02317,0.530032,-0.284825,4750
-2.04648,0.45173,-0.10308,0
-1.86611,0.532025,-0.233562,0
-2.18057,0.559424,-0.419287,43400
-2.04125,0.477349,-0.161529,1430
-2.13369,0.53528,-0.338029,43700
-2.20097,0.389112,-0.00255112,0
-2.07287,0.462452,-0.139381,1820
-2.06773,0.507593,-0.247448,13200
-1.84932,0.530726,-0.227141,0
-2.05426,0.442585,-0.0806534,628
-2.02347,0.470149,-0.137061,873
-2.14367,0.504587,-0.269716,50300
-2.03462,0.486708,-0.185583,3420
-1.93279,0.505486,-0.193639,0
-2.06245,0.438056,-0.0756899,0
-2.21095,0.525969,-0.345665,94900
-2.10263,0.502019,-0.246021,18600
-2.1158,0.460048,-0.14902,2390
-2.12917,0.505926,-0.26612,37600
-2.169,0.535893,-0.353759,70000
-2.21168,0.519898,-0.330153,91400
-2.19548,0.400649,-0.0278508,0
-2.11398,0.439075,-0.0971799,0
-2.14845,0.547336,-0.374908,42800
-2.195,0.420015,-0.0766649,0
-2.01351,0.54465,-0.321211,3300
-2.05004,0.520013,-0.272579,12400
-1.95025,0.525138,-0.250739,0
-2.09657,0.512713,-0.27065,29500
-2.07929,0.531712,-0.312862,20600
-2.00548,0.542511,-0.309944,2020
-2.15255,0.569268,-0.429899,27600
-2.14519,0.419268,-0.0576253,0
-2.02766,0.510287,-0.241926,5640
-2.12293,0.477575,-0.191513,10300
-1.93575,0.527124,-0.247018,0
-1.89699,0.524769,-0.22662,0
-2.20893,0.418324,-0.0794943,0
-2.1844,0.522847,-0.325413,88000
-2.1141,0.506617,-0.261816,23000
-2.05846,0.483803,-0.185308,3820
-2.18367,0.528819,-0.340943,74500
-2.21141,0.459957,-0.181565,9000
-2.19922,0.509155,-0.296357,135000
-1.99226,0.489759,-0.176653,1720
-1.95016,0.50483,-0.201274,491
-2.19585,0.480113,-0.226056,45000
-2.08744,0.436052,-0.0769087,0
-2.07215,0.515462,-0.270121,14500
-2.06059,0.491636,-0.20465,8240
-2.1319,0.56003,-0.401654,18700
-2.01736,0.552638,-0.343025,3480
-1.96861,0.532543,-0.276003,1640
-2.1517,0.509622,-0.280419,52600
-2.15184,0.456063,-0.148952,3300
-2.06103,0.544006,-0.337183,10500
-2.00876,0.550313,-0.33096,2950
-1.89862,0.504105,-0.179727,105
-2.13367,0.487555,-0.222954,23500
-2.13762,0.51695,-0.29402,49700
-2.13672,0.529148,-0.325867,44200
-2.18396,0.469525,-0.193065,20100
-1.91501,0.49858,-0.169113,95.8
-1.87332,0.520986,-0.210669,0
-2.16359,0.51962,-0.313526,79300
-2.16389,0.46013,-0.165685,4610
-2.19892,0.568861,-0.444156,28300
-1.95695,0.487772,-0.16119,0
-2.05717,0.53597,-0.315378,11400
-1.98958,0.527826,-0.271908,2080
-1.97333,0.482149,-0.150596,0
-2.11272,0.538377,-0.342439,33000
-2.19736,0.394303,-0.0140616,0
-2.1144,0.447028,-0.113995,139
-2.21563,0.382431,0.0103411,0
-2.1777,0.560046,-0.414994,33300
-2.04887,0.472663,-0.155762,1310
-2.1732,0.410446,-0.0468157,0
-1.87471,0.534379,-0.245621,0
-2.12798,0.412225,-0.0339608,0
-1.99127,0.481552,-0.159054,440
-2.02266,0.501673,-0.218564,4030
-2.07658,0.52392,-0.292678,19200
-2.00708,0.475772,-0.147655,880
-2.03787,0.448209,-0.0912478,0
-2.21535,0.489352,-0.252632,72900
-2.04978,0.506128,-0.239391,6560
-2.12066,0.523497,-0.303601,41000
-2.11449,0.467336,-0.16346,4640
-2.08452,0.50845,-0.253955,15000
-2.21021,0.532137,-0.361157,74800
-2.19337,0.438578,-0.123966,134
-2.13741,0.42861,-0.0800139,0
-2.10522,0.44335,-0.101358,0
-2.19475,0.407112,-0.0432863,0
-2.08971,0.55551,-0.376669,12400
-2.00252,0.521069,-0.256527,2920
-2.21441,0.573797,-0.465727,45600
-2.15622,0.536817,-0.352748,65400
-2.03675,0.495032,-0.204829,2920
-1.97189,0.540159,-0.297055,111
-2.17795,0.572881,-0.448386,20200
-2.12805,0.552307,-0.379788,20000
-2.08271,0.48787,-0.202039,8140
-2.02349,0.516205,-0.25246,4900
-2.137,0.423896,-0.0625697,0
-2.16116,0.571543,-0.441973,36000
-2.21565,0.429469,-0.104868,0
-2.18119,0.487775,-0.238758,48100
-2.09106,0.478194,-0.18055,5850
-2.10662,0.456075,-0.13644,2380
-2.18162,0.540999,-0.371125,63500
-2.20819,0.424493,-0.094987,0
-2.19307,0.498265,-0.271769,86000
-2.14629,0.492269,-0.240395,34400
-1.97588,0.495285,-0.187267,287
-2.19849,0.515225,-0.311869,89300
-2.11201,0.425899,-0.0613509,0
-1.96475,0.524978,-0.254106,728
-2.04503,0.511694,-0.24916,8720
-2.12839,0.420276,-0.0507565,0
-1.94116,0.542111,-0.287502,0
-2.00162,0.534583,-0.288118,2620
-2.15462,0.437715,-0.103278,284
-2.15024,0.521369,-0.311519,54200
-1.98483,0.533451,-0.281665,906
-2.03416,0.553868,-0.349459,4980
-1.97234,0.473941,-0.132996,0
-2.18206,0.428245,-0.0917595,0
-2.08147,0.465974,-0.151213,1310
-2.11107,0.512356,-0.274054,29700
-2.18133,0.434413,-0.107252,0
-1.88986,0.508381,-0.183905,0
-2.21473,0.561688,-0.433028,39900
-2.16506,0.507775,-0.282445,60900
-2.12357,0.450608,-0.12665,591
-2.16783,0.489524,-0.236752,46500
-1.89798,0.531003,-0.244603,119
-1.88151,0.516682,-0.205661,0
-2.03177,0.532376,-0.296886,6690
-2.07397,0.53722,-0.321808,14400
-1.99791,0.472094,-0.135019,264
-2.08484,0.495507,-0.221419,11900
-1.9142,0.531714,-0.250303,0
-2.08925,0.456829,-0.128787,1240
-2.15879,0.432779,-0.0925524,0
-2.16141,0.418693,-0.0635757,0
-2.12316,0.442851,-0.109797,0
-2.10754,0.490719,-0.219841,21200
-2.10689,0.51798,-0.284646,28700
-2.1034,0.422378,-0.0495186,0
-2.07204,0.449785,-0.105122,589
-2.14849,0.473764,-0.193917,16000
-2.15306,0.430529,-0.0846451,0
-1.98308,0.486081,-0.164017,281
-2.11979,0.416754,-0.0389242,0
-2.21388,0.50159,-0.283637,93700
-1.89773,0.518365,-0.211173,0
-1.98359,0.513164,-0.230526,2100
-1.99047,0.514548,-0.240271,1600
-2.06862,0.494118,-0.21585,8190
-2.21462,0.495422,-0.268144,142000
-2.19484,0.426242,-0.0929807,0
-2.06426,0.45893,-0.127549,0
-2.13236,0.493567,-0.237642,31600
-2.19264,0.444648,-0.139478,285
-2.06431,0.551847,-0.358191,9220
-2.1624,0.42641,-0.0812708,0
-2.10313,0.529004,-0.312549,24400
-1.99006,0.509049,-0.222979,968
-2.02792,0.524369,-0.275075,8490
-2.0557,0.549484,-0.346134,7360
-2.10175,0.562227,-0.392887,12400
-2.15345,0.555263,-0.398403,32100
-2.19351,0.386296,0.00774929,0
-2.0909,0.483537,-0.197037,8630
-2.14484,0.553273,-0.386273,27500
-2.18656,0.575343,-0.460425,19500
-2.21186,0.393652,-0.0175234,0
-2.17915,0.499857,-0.268958,72200
-1.98432,0.506603,-0.21511,1330
-2.1149,0.472737,-0.180771,6100
-2.17841,0.505927,-0.28447,76300
-2.21492,0.435637,-0.120361,436
-2.19629,0.533435,-0.358404,84400
-1.94197,0.509262,-0.206256,315
-1.9151,0.517808,-0.218789,0
-2.19234,0.504335,-0.28728,67400
-2.03829,0.45626,-0.108043,0
-1.90519,0.520985,-0.221511,0
-2.15148,0.5414,-0.362708,41600
-2.15411,0.410239,-0.0368449,0
-1.96656,0.545587,-0.306016,689
-2.0633,0.499527,-0.224814,10600
-2.14381,0.451225,-0.13821,0
-2.14021,0.457986,-0.149415,5950
-2.14498,0.498379,-0.255065,42700
-2.01023,0.536838,-0.300196,4010
-1.94977,0.544396,-0.299574,95.6
-1.94777,0.484094,-0.148554,0
-1.91583,0.510658,-0.203487,0
-2.01234,0.497977,-0.204262,2290
-1.99481,0.50319,-0.213267,1180
-2.17871,0.446339,-0.136649,0
-1.96415,0.478471,-0.137959,272
